tres,EGR,phi,T,P,O2,CO,CO2
2.273272727272727,0.1,0.0,1700.3999929651977,1000000.040202589,0.18903115175350405,0.0,0.0
2.3237676767676763,0.1,0.0,1700.3999909530069,1000000.040202589,0.18903115166760023,0.0,0.0
2.3742626262626256,0.1,0.0,1700.3999890292805,1000000.040202589,0.1890311515853957,0.0,0.0
2.4247575757575754,0.1,0.0,1700.3999871856822,1000000.040202589,0.1890311515065637,0.0,0.0
2.475252525252525,0.1,0.0,1700.3999854192907,1000000.040202589,0.18903115143097987,0.0,0.0
2.525747474747474,0.1,0.0,1700.3999837237986,1000000.040202589,0.18903115135836362,0.0,0.0
2.576242424242424,0.1,0.0,1700.3999820959875,1000000.040202589,0.18903115128873457,0.0,0.0
2.6267373737373734,0.1,0.0,1700.3999805374099,1000000.040202589,0.18903115122199923,0.0,0.0
2.6772323232323227,0.1,0.0,1700.3999790291005,1000000.040202589,0.18903115115721184,0.0,0.0
2.727727272727272,0.1,0.0,1700.3999775886014,1000000.040202589,0.18903115109507584,0.0,0.0
2.778222222222222,0.1,0.0,1700.3999762117087,1000000.040202589,0.18903115103519996,0.0,0.0
2.8287171717171713,0.1,0.0,1700.399974876644,1000000.040202589,0.18903115097747455,0.0,0.0
2.8792121212121207,0.1,0.0,1700.3999735866862,1000000.040202589,0.18903115092177294,0.0,0.0
2.92970707070707,0.1,0.0,1700.3999723410545,1000000.040202589,0.18903115086799066,0.0,0.0
2.98020202020202,0.1,0.0,1700.3999711380077,1000000.040202589,0.18903115081603047,0.0,0.0
3.0306969696969692,0.1,0.0,1700.3999699951203,1000000.040202589,0.1890311507658151,0.0,0.0
3.0811919191919186,0.1,0.0,1700.3999689011255,1000000.040202589,0.1890311507172217,0.0,0.0
3.131686868686868,0.1,0.0,1700.3999678583698,1000000.040202589,0.1890311506701904,0.0,0.0
3.182181818181818,0.1,0.0,1700.3999672779887,1000000.040202589,0.18903115062451847,0.0,0.0
3.232676767676767,0.1,0.0,1700.3999667749192,1000000.040202589,0.18903115058025483,0.0,0.0
3.2831717171717165,0.1,0.0,1700.399966414991,1000000.040202589,0.18903115053731312,0.0,0.0
3.3336666666666663,0.1,0.0,1700.3999662793765,1000000.040202589,0.18903115049560604,0.0,0.0
3.3841616161616157,0.1,0.0,1700.3999703195,1000000.040202589,0.1890311504538488,0.0,0.0
3.434656565656565,0.1,0.0,1700.3999727720063,1000000.040202589,0.18903115041377525,0.0,0.0
3.4851515151515144,0.1,0.0,1700.3999736792912,1000000.040202589,0.18903115037532034,0.0,0.0
3.5356464646464643,0.1,0.0,1700.3999739384599,1000000.040202589,0.18903115033815693,0.0,0.0
3.5861414141414136,0.1,0.0,1700.3999738919028,1000000.040202589,0.1890311503021327,0.0,0.0
3.636636363636363,0.1,0.0,1700.399973690144,1000000.040202589,0.18903115026715747,0.0,0.0
3.6871313131313124,0.1,0.0,1700.3999734085965,1000000.040202589,0.18903115023316663,0.0,0.0
3.737626262626262,0.1,0.0,1700.3999730200649,1000000.040202589,0.1890311502001297,0.0,0.0
3.7881212121212116,0.1,0.0,1700.3999726000616,1000000.040202589,0.18903115016798652,0.0,0.0
3.838616161616161,0.1,0.0,1700.3999721393336,1000000.040202589,0.18903115013670507,0.0,0.0
3.8891111111111103,0.1,0.0,1700.3999717192128,1000000.040202589,0.18903115010622693,0.0,0.0
3.93960606060606,0.1,0.0,1700.3999712874518,1000000.040202589,0.1890311500765371,0.0,0.0
3.9901010101010095,0.1,0.0,1700.399970949116,1000000.040202589,0.1890311500475731,0.0,0.0
4.04059595959596,0.1,0.0,1700.3999706934792,1000000.040202589,0.18903115001931,0.0,0.0
4.091090909090909,0.1,0.0,1700.3999703249203,1000000.040202589,0.1890311499917815,0.0,0.0
4.1415858585858585,0.1,0.0,1700.399969886307,1000000.040202589,0.18903114996494885,0.0,0.0
4.192080808080808,0.1,0.0,1700.3999694725371,1000000.040202589,0.18903114993875808,0.0,0.0
4.242575757575757,0.1,0.0,1700.3999691253532,1000000.040202589,0.18903114991317327,0.0,0.0
4.293070707070707,0.1,0.0,1700.3999687727228,1000000.040202589,0.1890311498881944,0.0,0.0
4.343565656565656,0.1,0.0,1700.399968188259,1000000.040202589,0.1890311498629843,0.0,0.0
4.394060606060606,0.1,0.0,1700.3999676281999,1000000.040202589,0.1890311498390942,0.0,0.0
4.444555555555556,0.1,0.0,1700.3999670814878,1000000.040202589,0.18903114981578528,0.0,0.0
4.4950505050505045,0.1,0.0,1700.3999665472,1000000.040202589,0.1890311497930058,0.0,0.0
4.545545454545454,0.1,0.0,1700.399966024903,1000000.040202589,0.18903114977073615,0.0,0.0
4.596040404040404,0.1,0.0,1700.3999655142177,1000000.040202589,0.1890311497489603,0.0,0.0
4.646535353535353,0.1,0.0,1700.3999650285662,1000000.040202589,0.189031149728606,0.0,0.0
4.697030303030303,0.1,0.0,1700.3999645405527,1000000.040202589,0.18903114970781892,0.0,0.0
4.747525252525252,0.1,0.0,1700.3999640623952,1000000.040202589,0.18903114968743548,0.0,0.0
4.798020202020202,0.1,0.0,1700.3999635944465,1000000.040202589,0.18903114966748796,0.0,0.0
4.8485151515151514,0.1,0.0,1700.399963136543,1000000.040202589,0.18903114964797285,0.0,0.0
4.8990101010101,0.1,0.0,1700.3999626883835,1000000.040202589,0.18903114962887824,0.0,0.0
4.94950505050505,0.1,0.0,1700.3999622495558,1000000.040202589,0.1890311496101828,0.0,0.0
5.0,0.1,0.0,1700.399961819656,1000000.040202589,0.18903114959186718,0.0,0.0
0.001,0.15,0.0,1700.3418338849733,1000000.0399019226,0.17852776442821433,0.0,0.0
0.05149494949494949,0.15,0.0,1700.2165408746105,1000000.0399019226,0.17851938003860493,0.0,0.0
0.10198989898989898,0.15,0.0,1700.2145151261018,1000000.0399019226,0.17851929120663054,0.0,0.0
0.15248484848484847,0.15,0.0,1700.2138344315385,1000000.0399019226,0.1785192611875094,0.0,0.0
0.20297979797979795,0.15,0.0,1700.213519970527,1000000.0399019226,0.17851924608926506,0.0,0.0
0.25347474747474746,0.15,0.0,1700.2133285460882,1000000.0399019226,0.17851923700733313,0.0,0.0
0.30396969696969695,0.15,0.0,1700.214307452984,1000000.0399019226,0.17851923053961352,0.0,0.0
0.3544646464646464,0.15,0.0,1700.2142074185551,1000000.0399019226,0.17851922620442193,0.0,0.0
0.4049595959595959,0.15,0.0,1700.2141321043568,1000000.0399019226,0.17851922295037656,0.0,0.0
0.4554545454545454,0.15,0.0,1700.214073697,1000000.0399019226,0.17851922041814086,0.0,0.0
0.5059494949494949,0.15,0.0,1700.2140307971051,1000000.0399019226,0.17851921838881,0.0,0.0
0.5564444444444444,0.15,0.0,1700.2139964097785,1000000.0399019226,0.1785192167280127,0.0,0.0
0.6069393939393939,0.15,0.0,1700.2139646063033,1000000.0399019226,0.1785192153443688,0.0,0.0
0.6574343434343434,0.15,0.0,1700.2139380865317,1000000.0399019226,0.17851921417366393,0.0,0.0
0.7079292929292929,0.15,0.0,1700.2139158538153,1000000.0399019226,0.1785192131694503,0.0,0.0
0.7584242424242423,0.15,0.0,1700.2138977604955,1000000.0399019226,0.17851921229885426,0.0,0.0
0.8089191919191918,0.15,0.0,1700.2138817175273,1000000.0399019226,0.1785192115363992,0.0,0.0
0.8594141414141413,0.15,0.0,1700.2138704735266,1000000.0399019226,0.17851921086288522,0.0,0.0
0.9099090909090908,0.15,0.0,1700.21385792566,1000000.0399019226,0.1785192102649568,0.0,0.0
0.9604040404040403,0.15,0.0,1700.2138458556453,1000000.0399019226,0.178519209730125,0.0,0.0
1.0108989898989897,0.15,0.0,1700.2138352190104,1000000.0399019226,0.1785192092487667,0.0,0.0
1.0613939393939391,0.15,0.0,1700.213825647373,1000000.0399019226,0.17851920881350863,0.0,0.0
1.1118888888888887,0.15,0.0,1700.21381693934,1000000.0399019226,0.17851920841705285,0.0,0.0
1.162383838383838,0.15,0.0,1700.213809825715,1000000.0399019226,0.17851920805514757,0.0,0.0
1.2128787878787877,0.15,0.0,1700.2138025537356,1000000.0399019226,0.1785192077236527,0.0,0.0
1.263373737373737,0.15,0.0,1700.213796382566,1000000.0399019226,0.17851920741836186,0.0,0.0
1.3138686868686866,0.15,0.0,1700.2137917043453,1000000.0399019226,0.17851920713621905,0.0,0.0
1.364363636363636,0.15,0.0,1700.2137871100151,1000000.0399019226,0.17851920687505565,0.0,0.0
1.4148585858585856,0.15,0.0,1700.213782957223,1000000.0399019226,0.1785192066324884,0.0,0.0
1.465353535353535,0.15,0.0,1700.2137793221693,1000000.0399019226,0.1785192064065558,0.0,0.0
1.5158484848484846,0.15,0.0,1700.213812564314,1000000.0399019226,0.17851920618244396,0.0,0.0
1.566343434343434,0.15,0.0,1700.2138458296847,1000000.0399019226,0.17851920597199872,0.0,0.0
1.6168383838383835,0.15,0.0,1700.2139033527376,1000000.0399019226,0.17851920576518682,0.0,0.0
1.6673333333333331,0.15,0.0,1700.2139018326845,1000000.0399019226,0.17851920559096568,0.0,0.0
1.7178282828282825,0.15,0.0,1700.2139145601739,1000000.0399019226,0.17851920542187366,0.0,0.0
1.768323232323232,0.15,0.0,1700.2139217292272,1000000.0399019226,0.17851920526418322,0.0,0.0
1.8188181818181814,0.15,0.0,1700.2139279248668,1000000.0399019226,0.17851920511545588,0.0,0.0
1.869313131313131,0.15,0.0,1700.213925715373,1000000.0399019226,0.1785192049776779,0.0,0.0
1.9198080808080804,0.15,0.0,1700.2139237635774,1000000.0399019226,0.17851920484709627,0.0,0.0
1.97030303030303,0.15,0.0,1700.2139208910703,1000000.0399019226,0.17851920472360408,0.0,0.0
2.0207979797979796,0.15,0.0,1700.213918238757,1000000.0399019226,0.17851920460620094,0.0,0.0
2.071292929292929,0.15,0.0,1700.2139156788999,1000000.0399019226,0.1785192044945612,0.0,0.0
2.1217878787878783,0.15,0.0,1700.2139132035834,1000000.0399019226,0.17851920438815896,0.0,0.0
2.1722828282828277,0.15,0.0,1700.213910846491,1000000.0399019226,0.17851920428682522,0.0,0.0
2.2227777777777775,0.15,0.0,1700.213908596859,1000000.0399019226,0.1785192041900582,0.0,0.0
2.273272727272727,0.15,0.0,1700.2139064498854,1000000.0399019226,0.17851920409760216,0.0,0.0
2.3237676767676763,0.15,0.0,1700.213904396214,1000000.0399019226,0.17851920400911436,0.0,0.0
2.3742626262626256,0.15,0.0,1700.213902430709,1000000.0399019226,0.17851920392440934,0.0,0.0
2.4247575757575754,0.15,0.0,1700.2139005483277,1000000.0399019226,0.17851920384328132,0.0,0.0
2.475252525252525,0.15,0.0,1700.2138987468406,1000000.0399019226,0.17851920376560196,0.0,0.0
2.525747474747474,0.15,0.0,1700.213897013952,1000000.0399019226,0.17851920369074326,0.0,0.0
2.576242424242424,0.15,0.0,1700.2138953580434,1000000.0399019226,0.1785192036189257,0.0,0.0
2.6267373737373734,0.15,0.0,1700.2138937690422,1000000.0399019226,0.17851920354986978,0.0,0.0
2.6772323232323227,0.15,0.0,1700.2138922419683,1000000.0399019226,0.17851920348342076,0.0,0.0
2.727727272727272,0.15,0.0,1700.2138907680599,1000000.0399019226,0.17851920341939412,0.0,0.0
2.778222222222222,0.15,0.0,1700.2138893466367,1000000.0399019226,0.17851920335771576,0.0,0.0
2.8287171717171713,0.15,0.0,1700.2138879786621,1000000.0399019226,0.17851920329839835,0.0,0.0
2.8792121212121207,0.15,0.0,1700.213886676967,1000000.0399019226,0.1785192032409654,0.0,0.0
2.92970707070707,0.15,0.0,1700.2138854330935,1000000.0399019226,0.17851920318555828,0.0,0.0
2.98020202020202,0.15,0.0,1700.2138842482557,1000000.0399019226,0.17851920313202255,0.0,0.0
3.0306969696969692,0.15,0.0,1700.2138835397611,1000000.0399019226,0.178519203080113,0.0,0.0
3.0811919191919186,0.15,0.0,1700.213882923689,1000000.0399019226,0.1785192030298798,0.0,0.0
3.131686868686868,0.15,0.0,1700.2138824783674,1000000.0399019226,0.1785192029812119,0.0,0.0
3.182181818181818,0.15,0.0,1700.2138822944119,1000000.0399019226,0.17851920293399937,0.0,0.0
3.232676767676767,0.15,0.0,1700.2138864675992,1000000.0399019226,0.1785192028866902,0.0,0.0
3.2831717171717165,0.15,0.0,1700.213889041769,1000000.0399019226,0.17851920284136746,0.0,0.0
3.3336666666666663,0.15,0.0,1700.213890115113,1000000.0399019226,0.17851920279793138,0.0,0.0
3.3841616161616157,0.15,0.0,1700.2138905114573,1000000.0399019226,0.17851920275602448,0.0,0.0
3.434656565656565,0.15,0.0,1700.213890516758,1000000.0399019226,0.1785192027154867,0.0,0.0
3.4851515151515144,0.15,0.0,1700.2138903381447,1000000.0399019226,0.17851920267619006,0.0,0.0
3.5356464646464643,0.15,0.0,1700.2138900691818,1000000.0399019226,0.17851920263805016,0.0,0.0
3.5861414141414136,0.15,0.0,1700.2138896302117,1000000.0399019226,0.17851920260104853,0.0,0.0
3.636636363636363,0.15,0.0,1700.213889181874,1000000.0399019226,0.17851920256508216,0.0,0.0
3.6871313131313124,0.15,0.0,1700.2138887500093,1000000.0399019226,0.17851920253009945,0.0,0.0
3.737626262626262,0.15,0.0,1700.21388828576,1000000.0399019226,0.1785192024960778,0.0,0.0
3.7881212121212116,0.15,0.0,1700.2138879271968,1000000.0399019226,0.1785192024629294,0.0,0.0
3.838616161616161,0.15,0.0,1700.2138876374513,1000000.0399019226,0.1785192024306317,0.0,0.0
3.8891111111111103,0.15,0.0,1700.2138872014455,1000000.0399019226,0.1785192023992282,0.0,0.0
3.93960606060606,0.15,0.0,1700.2138866917503,1000000.0399019226,0.1785192023686603,0.0,0.0
3.9901010101010095,0.15,0.0,1700.2138862173115,1000000.0399019226,0.17851920233885807,0.0,0.0
4.04059595959596,0.15,0.0,1700.2138858229011,1000000.0399019226,0.17851920230977608,0.0,0.0
4.091090909090909,0.15,0.0,1700.2138854213106,1000000.0399019226,0.178519202281418,0.0,0.0
4.1415858585858585,0.15,0.0,1700.2138850318606,1000000.0399019226,0.1785192022537506,0.0,0.0
4.192080808080808,0.15,0.0,1700.2138843875023,1000000.0399019226,0.17851920222570755,0.0,0.0
4.242575757575757,0.15,0.0,1700.2138837729146,1000000.0399019226,0.17851920219929418,0.0,0.0
4.293070707070707,0.15,0.0,1700.2138831736327,1000000.0399019226,0.17851920217355505,0.0,0.0
4.343565656565656,0.15,0.0,1700.2138825884322,1000000.0399019226,0.17851920214842015,0.0,0.0
4.394060606060606,0.15,0.0,1700.2138820330188,1000000.0399019226,0.17851920212495737,0.0,0.0
4.444555555555556,0.15,0.0,1700.213881475421,1000000.0399019226,0.1785192021010345,0.0,0.0
4.4950505050505045,0.15,0.0,1700.2138809295818,1000000.0399019226,0.17851920207759528,0.0,0.0
4.545545454545454,0.15,0.0,1700.2138803959447,1000000.0399019226,0.17851920205467864,0.0,0.0
4.596040404040404,0.15,0.0,1700.2138798743056,1000000.0399019226,0.1785192020322808,0.0,0.0
4.646535353535353,0.15,0.0,1700.2138793644378,1000000.0399019226,0.17851920201039623,0.0,0.0
4.697030303030303,0.15,0.0,1700.2138788658744,1000000.0399019226,0.17851920198900229,0.0,0.0
4.747525252525252,0.15,0.0,1700.2138783780417,1000000.0399019226,0.17851920196806947,0.0,0.0
4.798020202020202,0.15,0.0,1700.2138779005068,1000000.0399019226,0.1785192019475767,0.0,0.0
4.8485151515151514,0.15,0.0,1700.2138774225557,1000000.0399019226,0.17851920192679993,0.0,0.0
4.8990101010101,0.15,0.0,1700.2138769672429,1000000.0399019226,0.17851920190730583,0.0,0.0
4.94950505050505,0.15,0.0,1700.213876519322,1000000.0399019226,0.1785192018880799,0.0,0.0
5.0,0.15,0.0,1700.2138760806547,1000000.0399019226,0.1785192018692536,0.0,0.0
0.001,0.2,0.0,1700.187475687492,1000000.0396006044,0.16801786672421695,0.0,0.0
0.05149494949494949,0.2,0.0,1700.0578445212882,1000000.0396006044,0.16800927869506488,0.0,0.0
0.10198989898989898,0.2,0.0,1700.0557909467434,1000000.0396006044,0.168009188549567,0.0,0.0
0.15248484848484847,0.2,0.0,1700.0551010227036,1000000.0396006044,0.16800915808917882,0.0,0.0
0.20297979797979795,0.2,0.0,1700.0557859126702,1000000.0396006044,0.16800914236746392,0.0,0.0
0.25347474747474746,0.2,0.0,1700.055573710432,1000000.0396006044,0.16800913315755941,0.0,0.0
0.30396969696969695,0.2,0.0,1700.0554967777014,1000000.0396006044,0.16800912698112092,0.0,0.0
0.3544646464646464,0.2,0.0,1700.05539534826,1000000.0396006044,0.16800912258266795,0.0,0.0
0.4049595959595959,0.2,0.0,1700.0553201081345,1000000.0396006044,0.1680091192806468,0.0,0.0
0.4554545454545454,0.2,0.0,1700.0552615788545,1000000.0396006044,0.1680091167119319,0.0,0.0
0.5059494949494949,0.2,0.0,1700.0552148473969,1000000.0396006044,0.16800911465337423,0.0,0.0
0.5564444444444444,0.2,0.0,1700.0551764123193,1000000.0396006044,0.1680091129693344,0.0,0.0
0.6069393939393939,0.2,0.0,1700.0551447615162,1000000.0396006044,0.1680091115656378,0.0,0.0
0.6574343434343434,0.2,0.0,1700.0551196962779,1000000.0396006044,0.16800911037697738,0.0,0.0
0.7079292929292929,0.2,0.0,1700.055148027294,1000000.0396006044,0.16800910933779856,0.0,0.0
0.7584242424242423,0.2,0.0,1700.0551290635428,1000000.0396006044,0.16800910845437514,0.0,0.0
0.8089191919191918,0.2,0.0,1700.0551271716024,1000000.0396006044,0.16800910767536634,0.0,0.0
0.8594141414141413,0.2,0.0,1700.055112541554,1000000.0396006044,0.16800910699309363,0.0,0.0
0.9099090909090908,0.2,0.0,1700.0550988190075,1000000.0396006044,0.1680091063868441,0.0,0.0
0.9604040404040403,0.2,0.0,1700.055086705444,1000000.0396006044,0.16800910584440923,0.0,0.0
1.0108989898989897,0.2,0.0,1700.055075873068,1000000.0396006044,0.16800910535569266,0.0,0.0
1.0613939393939391,0.2,0.0,1700.0550661154343,1000000.0396006044,0.16800910491379928,0.0,0.0
1.1118888888888887,0.2,0.0,1700.055057908396,1000000.0396006044,0.1680091045116645,0.0,0.0
1.162383838383838,0.2,0.0,1700.0550497864797,1000000.0396006044,0.16800910414481304,0.0,0.0
1.2128787878787877,0.2,0.0,1700.05504288474,1000000.0396006044,0.16800910380816256,0.0,0.0
1.263373737373737,0.2,0.0,1700.0550371748247,1000000.0396006044,0.1680091034982264,0.0,0.0
1.3138686868686866,0.2,0.0,1700.0550320142931,1000000.0396006044,0.1680091032120679,0.0,0.0
1.364363636363636,0.2,0.0,1700.055027245023,1000000.0396006044,0.16800910294708635,0.0,0.0
1.4148585858585856,0.2,0.0,1700.0551859395591,1000000.0396006044,0.16800910263583355,0.0,0.0
1.465353535353535,0.2,0.0,1700.0551818648503,1000000.0396006044,0.16800910240670291,0.0,0.0
1.5158484848484846,0.2,0.0,1700.0551786090807,1000000.0396006044,0.1680091021926189,0.0,0.0
1.566343434343434,0.2,0.0,1700.055176210379,1000000.0396006044,0.16800910199207875,0.0,0.0
1.6168383838383835,0.2,0.0,1700.0551730762268,1000000.0396006044,0.16800910180441792,0.0,0.0
1.6673333333333331,0.2,0.0,1700.0551693255095,1000000.0396006044,0.16800910162844546,0.0,0.0
1.7178282828282825,0.2,0.0,1700.0551682052235,1000000.0396006044,0.16800910146185494,0.0,0.0
1.768323232323232,0.2,0.0,1700.05516585403,1000000.0396006044,0.16800910130529562,0.0,0.0
1.8188181818181814,0.2,0.0,1700.0551636194546,1000000.0396006044,0.16800910115743456,0.0,0.0
1.869313131313131,0.2,0.0,1700.055160390529,1000000.0396006044,0.16800910101800612,0.0,0.0
1.9198080808080804,0.2,0.0,1700.0551573455014,1000000.0396006044,0.16800910088591003,0.0,0.0
1.97030303030303,0.2,0.0,1700.055154449141,1000000.0396006044,0.16800910076061182,0.0,0.0
2.0207979797979796,0.2,0.0,1700.0551516849941,1000000.0396006044,0.16800910064145191,0.0,0.0
2.071292929292929,0.2,0.0,1700.055149058864,1000000.0396006044,0.16800910052821325,0.0,0.0
2.1217878787878783,0.2,0.0,1700.0551465583344,1000000.0396006044,0.16800910042033354,0.0,0.0
2.1722828282828277,0.2,0.0,1700.055144177255,1000000.0396006044,0.16800910031750774,0.0,0.0
2.2227777777777775,0.2,0.0,1700.0551419083988,1000000.0396006044,0.16800910021957563,0.0,0.0
2.273272727272727,0.2,0.0,1700.0551397326828,1000000.0396006044,0.1680091001254212,0.0,0.0
2.3237676767676763,0.2,0.0,1700.0551376574142,1000000.0396006044,0.16800910003576167,0.0,0.0
2.3742626262626256,0.2,0.0,1700.0551356738656,1000000.0396006044,0.16800909994999969,0.0,0.0
2.4247575757575754,0.2,0.0,1700.0551337817349,1000000.0396006044,0.16800909986754883,0.0,0.0
2.475252525252525,0.2,0.0,1700.0551319609751,1000000.0396006044,0.16800909978853093,0.0,0.0
2.525747474747474,0.2,0.0,1700.0551302141398,1000000.0396006044,0.16800909971270298,0.0,0.0
2.576242424242424,0.2,0.0,1700.0551285356762,1000000.0396006044,0.16800909963981273,0.0,0.0
2.6267373737373734,0.2,0.0,1700.0551269226369,1000000.0396006044,0.16800909956970825,0.0,0.0
2.6772323232323227,0.2,0.0,1700.0551253730891,1000000.0396006044,0.16800909950228188,0.0,0.0
2.727727272727272,0.2,0.0,1700.0551238985122,1000000.0396006044,0.16800909943747758,0.0,0.0
2.778222222222222,0.2,0.0,1700.0551224841095,1000000.0396006044,0.16800909937490907,0.0,0.0
2.8287171717171713,0.2,0.0,1700.055121134432,1000000.0396006044,0.16800909931456864,0.0,0.0
2.8792121212121207,0.2,0.0,1700.055119852809,1000000.0396006044,0.16800909925633636,0.0,0.0
2.92970707070707,0.2,0.0,1700.0551190646177,1000000.0396006044,0.16800909919993176,0.0,0.0
2.98020202020202,0.2,0.0,1700.0551184076528,1000000.0396006044,0.1680090991453968,0.0,0.0
3.0306969696969692,0.2,0.0,1700.0551179847134,1000000.0396006044,0.16800909909259412,0.0,0.0
3.0811919191919186,0.2,0.0,1700.0551178749593,1000000.0396006044,0.16800909904140257,0.0,0.0
3.131686868686868,0.2,0.0,1700.0551220550356,1000000.0396006044,0.16800909899014901,0.0,0.0
3.182181818181818,0.2,0.0,1700.0551248462104,1000000.0396006044,0.16800909894102395,0.0,0.0
3.232676767676767,0.2,0.0,1700.055125970395,1000000.0396006044,0.16800909889406485,0.0,0.0
3.2831717171717165,0.2,0.0,1700.055126382351,1000000.0396006044,0.168009098848821,0.0,0.0
3.3336666666666663,0.2,0.0,1700.0551265908684,1000000.0396006044,0.16800909880502407,0.0,0.0
3.3841616161616157,0.2,0.0,1700.0551263579657,1000000.0396006044,0.16800909876270798,0.0,0.0
3.434656565656565,0.2,0.0,1700.0551259775086,1000000.0396006044,0.1680090987216978,0.0,0.0
3.4851515151515144,0.2,0.0,1700.0551255500689,1000000.0396006044,0.16800909868189906,0.0,0.0
3.5356464646464643,0.2,0.0,1700.055125119169,1000000.0396006044,0.16800909864324345,0.0,0.0
3.5861414141414136,0.2,0.0,1700.0551246348198,1000000.0396006044,0.16800909860570262,0.0,0.0
3.636636363636363,0.2,0.0,1700.055124265342,1000000.0396006044,0.16800909856916374,0.0,0.0
3.6871313131313124,0.2,0.0,1700.0551239557449,1000000.0396006044,0.1680090985336057,0.0,0.0
