EGR,FB,phi,AF,P,Tin,T,u,dF,rhoGF,rhoGB,CH4,H2,O2,CO,CO2,H2O,N2
0.2,0.0,1.0088186156514483,0.9912584725196079,101325.00000000004,550.9044382246641,2085.974786167585,0.5883972233663171,0.0005320781629497555,0.5918155398172327,0.160294754040445,2.797883399440341e-17,0.003294808482254601,0.004113462665525485,0.007706371530083119,0.08675673936437726,0.1855385226501236,0.7095355448613743
0.2,0.0,0.7673752786264795,1.3031433613419163,101324.99999999999,554.8265021154916,1898.7837126410307,0.4400431675957658,0.0005987261786098614,0.6109553493836761,0.17859336332922096,7.364630720326703e-22,0.00014925983583633095,0.037852302350548865,0.0003279513956355515,0.07722549797845123,0.15533253403288508,0.7276647546852597
0.2,0.0,0.8838043858531892,1.1314720949643629,101325.00000000001,552.8396963769801,2012.6397458825638,0.5283228631542372,0.00054899909428986,0.606292688688464,0.16759623277892427,8.727416791824013e-20,0.0006585215520584397,0.018878033773239582,0.0015546558384694688,0.08471201690759197,0.17191115184249,0.7197738468453138
0.2,0.0,0.5505174327164218,1.816472904528551,101325.00000000001,558.9637408435149,1632.4151818621565,0.19493828804585325,0.0010452543546559008,0.6133710523416976,0.20960877285124796,8.556239938619669e-20,6.465345677746266e-06,0.07812969433850758,1.1519138555625345e-05,0.059459145470709365,0.11953716578574565,0.7425659393470935
0.2,0.0,1.1640775310034466,0.8590493101760928,101325.0,549.0186370655545,2062.7785924636605,0.589545937090544,0.0005154286566148017,0.5955469591531359,0.15919873715404764,8.984862763655692e-15,0.013312582468729345,0.00018201409108642238,0.02585977156330111,0.07563563637768386,0.19038309352430843,0.6929788759579449
0.2,0.0,0.6564156996549807,1.5234248670859198,101325.00000000001,556.8670677849848,1770.5769908726154,0.32375523842449255,0.0007240759513789234,0.6126512789614492,0.19240126346299544,1.5497856062114507e-23,3.322833192799247e-05,0.057775570727188495,6.599638458558298e-05,0.06853779915277079,0.1377894053242309,0.7350943863898073
0.2,0.0,1.304895635927599,0.7663448113910959,101325.00000000003,547.1803263836815,1998.9622593921094,0.5116165669129249,0.0005700241127073686,0.5846079908220407,0.16073895042044287,3.489665641752192e-13,0.028925624062577284,1.5014279527502579e-05,0.04496821282585949,0.06279246324185266,0.18803001883275475,0.6742832940409754
0.2,0.0,1.4377989647357035,0.6955075254097295,101325.00000000001,545.3876402495112,1934.278356076898,0.3406743992537847,0.0008141848514452751,0.573777239791044,0.1625911689106901,1.3558927983998093e-08,0.0469079788541119,1.9441684188375296e-06,0.06041154188907511,0.05322605797134431,0.1824377549154576,0.6563755296081873
0.2,0.0,1.5653019822892111,0.638854362490187,101325.00000000003,543.6388151193537,1875.297878273149,0.20928869597512248,0.0012863990128697594,0.5648173605636501,0.16458271757826806,0.0005862810163797324,0.06409075204396683,7.099068181528824e-08,0.07145779158627316,0.046849791401595925,0.17578902811066818,0.6407072872803241
